Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-56.755435943603516,-2.3545613288879395,0.12221001088619232,-56.755435943603516,2.6454386711120605,0.12221001088619232,5
-56.75833511352539,-2.442728281021118,0.07776002585887909,-56.75833511352539,2.557271718978882,0.07776002585887909,5
-56.76313018798828,-2.456707000732422,0.12263999879360199,-56.76313018798828,2.543292999267578,0.12263999879360199,5
-56.72584533691406,-2.45200514793396,0.12230996787548065,-56.72584533691406,2.54799485206604,0.12230996787548065,5
-56.71925354003906,-2.4556400775909424,0.12203000485897064,-56.71925354003906,2.5443599224090576,0.12203000485897064,5
-56.62675857543945,-2.4176197052001953,0.12254999577999115,-56.62675857543945,2.5823802947998047,0.12254999577999115,5
-56.615116119384766,-2.4183526039123535,0.12234000861644745,-56.615116119384766,2.5816473960876465,0.12234000861644745,5
-56.64427185058594,-2.4307260513305664,0.1221499890089035,-56.64427185058594,2.5692739486694336,0.1221499890089035,5
-56.61418151855469,-2.4529571533203125,0.12871001660823822,-56.61418151855469,2.5470428466796875,0.12871001660823822,5
-56.593666076660156,-2.4557735919952393,0.12921999394893646,-56.593666076660156,2.5442264080047607,0.12921999394893646,5
-56.67677307128906,-2.542299509048462,0.12238000333309174,-56.67677307128906,2.457700490951538,0.12238000333309174,5
-56.66051483154297,-2.5426137447357178,0.12212000787258148,-56.66051483154297,2.4573862552642822,0.12212000787258148,5
-56.63070297241211,-2.5305521488189697,0.12227998673915863,-56.63070297241211,2.4694478511810303,0.12227998673915863,5
