Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-20.727622985839844,0.9813053607940674,0.1345900148153305,-20.727622985839844,22.981305360794067,0.1345900148153305,22
-20.775672912597656,0.9341880679130554,0.09299002587795258,-20.775672912597656,22.934188067913055,0.09299002587795258,22
-20.705982208251953,0.9382608532905579,0.09325997531414032,-20.705982208251953,22.938260853290558,0.09325997531414032,22
-20.641902923583984,0.9463744163513184,0.09342996776103973,-20.641902923583984,22.94637441635132,0.09342996776103973,22
-20.693424224853516,0.9223111271858215,0.09385000169277191,-20.693424224853516,22.92231112718582,0.09385000169277191,22
-20.69775390625,0.9161681532859802,0.09396998584270477,-20.69775390625,22.91616815328598,0.09396998584270477,22
-20.59781265258789,0.9337181448936462,0.09439997375011444,-20.59781265258789,22.933718144893646,0.09439997375011444,22
-20.767616271972656,0.8568784594535828,0.13534002006053925,-20.767616271972656,22.856878459453583,0.13534002006053925,22
-20.775569915771484,0.8463225364685059,0.1348399966955185,-20.775569915771484,22.846322536468506,0.1348399966955185,22
-20.729724884033203,0.8556535840034485,0.1355600208044052,-20.729724884033203,22.85565358400345,0.1355600208044052,22
-20.749561309814453,0.84717857837677,0.13508997857570648,-20.749561309814453,22.84717857837677,0.13508997857570648,22
