Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-45.9249153137207,2.802349328994751,0.12359999120235443,-45.9249153137207,33.80234932899475,0.12359999120235443,31
-45.95829772949219,2.750601291656494,0.07956002652645111,-45.95829772949219,33.750601291656494,0.07956002652645111,31
-45.914222717285156,2.7635817527770996,0.07872001826763153,-45.914222717285156,33.7635817527771,0.07872001826763153,31
-45.8431282043457,2.7937874794006348,0.12292997539043427,-45.8431282043457,33.793787479400635,0.12292997539043427,31
-45.860595703125,2.779660224914551,0.12265001237392426,-45.860595703125,33.77966022491455,0.12265001237392426,31
-45.8158073425293,2.769469976425171,0.074630007147789,-45.8158073425293,33.76946997642517,0.074630007147789,31
-45.835445404052734,2.760279417037964,0.07847999036312103,-45.835445404052734,33.760279417037964,0.07847999036312103,31
-45.93204879760742,2.6606285572052,0.07832001149654388,-45.93204879760742,33.6606285572052,0.07832001149654388,31
-45.91022491455078,2.654123306274414,0.07818000018596649,-45.91022491455078,33.654123306274414,0.07818000018596649,31
-45.90225601196289,2.6496293544769287,0.07843999564647675,-45.90225601196289,33.64962935447693,0.07843999564647675,31
-45.87116241455078,2.655935049057007,0.07802997529506683,-45.87116241455078,33.65593504905701,0.07802997529506683,31
-45.81937026977539,2.653158187866211,0.077939972281456,-45.81937026977539,33.65315818786621,0.077939972281456,31
