Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-33.88273620605469,2.5895509719848633,0.09268002212047577,-33.88273620605469,32.58955097198486,0.09268002212047577,30
-33.96067810058594,2.550747871398926,0.08481000363826752,-33.96067810058594,32.550747871398926,0.08481000363826752,30
-33.947391510009766,2.551488161087036,0.08478997647762299,-33.947391510009766,32.551488161087036,0.08478997647762299,30
-33.90461730957031,2.548527240753174,0.08495001494884491,-33.90461730957031,32.548527240753174,0.08495001494884491,30
-33.888484954833984,2.551755428314209,0.08482997119426727,-33.888484954833984,32.55175542831421,0.08482997119426727,30
-33.871559143066406,2.5455260276794434,0.08506999909877777,-33.871559143066406,32.54552602767944,0.08506999909877777,30
-33.835968017578125,2.554743766784668,0.08470998704433441,-33.835968017578125,32.55474376678467,0.08470998704433441,30
-33.966976165771484,2.496471405029297,0.12709997594356537,-33.966976165771484,32.4964714050293,0.12709997594356537,30
-33.92519760131836,2.4951207637786865,0.1270199865102768,-33.92519760131836,32.49512076377869,0.1270199865102768,30
-33.91179275512695,2.4959092140197754,0.12704001367092133,-33.91179275512695,32.495909214019775,0.12704001367092133,30
-33.890899658203125,2.501875638961792,0.12726996839046478,-33.890899658203125,32.50187563896179,0.12726996839046478,30
-33.870445251464844,2.5088205337524414,0.12762998044490814,-33.870445251464844,32.50882053375244,0.12762998044490814,30
-33.781578063964844,2.544297695159912,0.1288599818944931,-33.781578063964844,32.54429769515991,0.1288599818944931,30
-33.95995330810547,2.466344118118286,0.08347998559474945,-33.95995330810547,32.466344118118286,0.08347998559474945,30
-33.78022766113281,2.540440559387207,0.08527998626232147,-33.78022766113281,32.54044055938721,0.08527998626232147,30
-33.78843307495117,2.5333642959594727,0.12849996984004974,-33.78843307495117,32.53336429595947,0.12849996984004974,30
-33.89938735961914,2.466163158416748,0.08374999463558197,-33.89938735961914,32.46616315841675,0.08374999463558197,30
-33.87394332885742,2.462791919708252,0.08372001349925995,-33.87394332885742,32.46279191970825,0.08372001349925995,30
-33.78153991699219,2.468798875808716,0.08393000066280365,-33.78153991699219,32.468798875808716,0.08393000066280365,30
