Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-18.285552978515625,-1.9742672443389893,0.09852002561092377,-18.285552978515625,5.025732755661011,0.09852002561092377,7
-18.337997436523438,-2.0064280033111572,0.09897999465465546,-18.337997436523438,4.993571996688843,0.09897999465465546,7
-18.35971450805664,-2.024218797683716,0.09935997426509857,-18.35971450805664,4.975781202316284,0.09935997426509857,7
-18.270130157470703,-1.9921138286590576,0.09926001727581024,-18.270130157470703,5.007886171340942,0.09926001727581024,7
-18.19498062133789,-1.9622962474822998,0.13819001615047455,-18.19498062133789,5.0377037525177,0.13819001615047455,7
-18.191055297851562,-1.968462347984314,0.13781999051570892,-18.191055297851562,5.031537652015686,0.13781999051570892,7
-18.32352066040039,-2.0535974502563477,0.13780997693538666,-18.32352066040039,4.946402549743652,0.13780997693538666,7
-18.329113006591797,-2.0564866065979004,0.13735000789165497,-18.329113006591797,4.9435133934021,0.13735000789165497,7
-18.271591186523438,-2.0547914505004883,0.13816998898983002,-18.271591186523438,4.945208549499512,0.13816998898983002,7
-18.24603271484375,-2.060356616973877,0.13793997466564178,-18.24603271484375,4.939643383026123,0.13793997466564178,7
-18.18246841430664,-2.071852684020996,0.13802997767925262,-18.18246841430664,4.928147315979004,0.13802997767925262,7
-18.35831069946289,-2.146613836288452,0.14640997350215912,-18.35831069946289,4.853386163711548,0.14640997350215912,7
-18.306976318359375,-2.1438114643096924,0.1382800191640854,-18.306976318359375,4.856188535690308,0.1382800191640854,7
-18.288379669189453,-2.1565463542938232,0.13776998221874237,-18.288379669189453,4.843453645706177,0.13776998221874237,7
-18.277374267578125,-2.1570425033569336,0.1378599852323532,-18.277374267578125,4.842957496643066,0.1378599852323532,7
