Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-32.76505661010742,-0.7868950366973877,0.1319900006055832,-32.76505661010742,12.213104963302612,0.1319900006055832,13
-32.7592658996582,-0.7854496836662292,0.1320599764585495,-32.7592658996582,12.21455031633377,0.1320599764585495,13
-32.66814422607422,-0.7751460671424866,0.13254998624324799,-32.66814422607422,12.224853932857513,0.13254998624324799,13
-32.6064567565918,-0.7706421613693237,0.13276998698711395,-32.6064567565918,12.229357838630676,0.13276998698711395,13
-32.74095916748047,-0.898194432258606,0.1322600096464157,-32.74095916748047,12.101805567741394,0.1322600096464157,13
-32.75237274169922,-0.9212338328361511,0.1311200112104416,-32.75237274169922,12.078766167163849,0.1311200112104416,13
-32.72208786010742,-0.9093515872955322,0.09158001840114594,-32.72208786010742,12.090648412704468,0.09158001840114594,13
-32.692413330078125,-0.9017835855484009,0.09151999652385712,-32.692413330078125,12.0982164144516,0.09151999652385712,13
-32.70211410522461,-0.9090151190757751,0.1317099779844284,-32.70211410522461,12.090984880924225,0.1317099779844284,13
-32.70172882080078,-0.9167680144309998,0.09180997312068939,-32.70172882080078,12.083231985569,0.09180997312068939,13
-32.63503646850586,-0.8908085823059082,0.1326100081205368,-32.63503646850586,12.109191417694092,0.1326100081205368,13
-32.62521743774414,-0.9072851538658142,0.09172998368740082,-32.62521743774414,12.092714846134186,0.09172998368740082,13
-32.59400939941406,-0.9334886074066162,0.09234999120235443,-32.59400939941406,12.066511392593384,0.09234999120235443,13
