Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-38.703372955322266,-2.1623730659484863,0.13859997689723969,-38.703372955322266,3.8376269340515137,0.13859997689723969,6
-38.74116134643555,-2.2375924587249756,0.1300399750471115,-38.74116134643555,3.7624075412750244,0.1300399750471115,6
-38.75564956665039,-2.246959686279297,0.1295900195837021,-38.75564956665039,3.753040313720703,0.1295900195837021,6
-38.769893646240234,-2.259340524673462,0.12898997962474823,-38.769893646240234,3.740659475326538,0.12898997962474823,6
-38.73513412475586,-2.248324155807495,0.12942998111248016,-38.73513412475586,3.751675844192505,0.12942998111248016,6
-38.66244888305664,-2.218931198120117,0.1376499980688095,-38.66244888305664,3.781068801879883,0.1376499980688095,6
-38.60304641723633,-2.224411725997925,0.13018999993801117,-38.60304641723633,3.775588274002075,0.13018999993801117,6
-38.60011672973633,-2.245386838912964,0.13838998973369598,-38.60011672973633,3.754613161087036,0.13838998973369598,6
-38.58698272705078,-2.2533698081970215,0.1384500116109848,-38.58698272705078,3.7466301918029785,0.1384500116109848,6
-38.58027267456055,-2.2569756507873535,0.1384900063276291,-38.58027267456055,3.7430243492126465,0.1384900063276291,6
-38.73824691772461,-2.324132204055786,0.08983002603054047,-38.73824691772461,3.675867795944214,0.08983002603054047,6
-38.74348449707031,-2.3393096923828125,0.12943999469280243,-38.74348449707031,3.6606903076171875,0.12943999469280243,6
-38.71635818481445,-2.334031581878662,0.09035997092723846,-38.71635818481445,3.665968418121338,0.09035997092723846,6
-38.71312713623047,-2.3396096229553223,0.12928001582622528,-38.71312713623047,3.6603903770446777,0.12928001582622528,6
-38.707115173339844,-2.341351270675659,0.12925998866558075,-38.707115173339844,3.658648729324341,0.12925998866558075,6
-38.67715835571289,-2.33705472946167,0.12928001582622528,-38.67715835571289,3.66294527053833,0.12928001582622528,6
-38.68946838378906,-2.3485164642333984,0.09056000411510468,-38.68946838378906,3.6514835357666016,0.09056000411510468,6
-38.64628219604492,-2.335373640060425,0.12924997508525848,-38.64628219604492,3.664626359939575,0.12924997508525848,6
-38.63578414916992,-2.3338069915771484,0.12929998338222504,-38.63578414916992,3.6661930084228516,0.12929998338222504,6
-38.610511779785156,-2.338508129119873,0.12893997132778168,-38.610511779785156,3.661491870880127,0.12893997132778168,6
-38.612491607666016,-2.34175181388855,0.09045998752117157,-38.612491607666016,3.65824818611145,0.09045998752117157,6
-38.581722259521484,-2.3558082580566406,0.09080998599529266,-38.581722259521484,3.6441917419433594,0.09080998599529266,6
