Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-23.146835327148438,-1.783932089805603,0.1352599710226059,-23.146835327148438,6.216067910194397,0.1352599710226059,8
-23.12020492553711,-1.7821061611175537,0.13551001250743866,-23.12020492553711,6.217893838882446,0.13551001250743866,8
-23.136749267578125,-1.7915544509887695,0.0966300219297409,-23.136749267578125,6.2084455490112305,0.0966300219297409,8
-23.111148834228516,-1.806939721107483,0.09713999927043915,-23.111148834228516,6.193060278892517,0.09713999927043915,8
-23.030071258544922,-1.7917683124542236,0.13553999364376068,-23.030071258544922,6.208231687545776,0.13553999364376068,8
-23.025344848632812,-1.7985559701919556,0.13521002233028412,-23.025344848632812,6.201444029808044,0.13521002233028412,8
-23.156673431396484,-1.875146746635437,0.1355699747800827,-23.156673431396484,6.124853253364563,0.1355699747800827,8
-23.078643798828125,-1.868996024131775,0.13623999059200287,-23.078643798828125,6.131003975868225,0.13623999059200287,8
-23.116607666015625,-1.8898667097091675,0.1349400132894516,-23.116607666015625,6.1101332902908325,0.1349400132894516,8
-23.062721252441406,-1.8859872817993164,0.13547001779079437,-23.062721252441406,6.114012718200684,0.13547001779079437,8
-23.01891326904297,-1.8827296495437622,0.13590000569820404,-23.01891326904297,6.117270350456238,0.13590000569820404,8
-23.045028686523438,-1.9150495529174805,0.1449500173330307,-23.045028686523438,6.0849504470825195,0.1449500173330307,8
-23.01386260986328,-1.9406442642211914,0.145019993185997,-23.01386260986328,6.059355735778809,0.145019993185997,8
-23.002182006835938,-1.952755331993103,0.14497999846935272,-23.002182006835938,6.047244668006897,0.14497999846935272,8
