Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-44.748046875,-3.362600326538086,0.12613998353481293,-44.748046875,-3.362600326538086,0.12613998353481293,0
-44.72239685058594,-3.356656074523926,0.11923001706600189,-44.72239685058594,-3.356656074523926,0.11923001706600189,0
-44.743873596191406,-3.3785362243652344,0.11805002391338348,-44.743873596191406,-3.3785362243652344,0.11805002391338348,0
-44.752769470214844,-3.3839521408081055,0.12500999867916107,-44.752769470214844,-3.3839521408081055,0.12500999867916107,0
-44.63584518432617,-3.381577730178833,0.08044998347759247,-44.63584518432617,-3.381577730178833,0.08044998347759247,0
-44.69596862792969,-3.409114360809326,0.1255599707365036,-44.69596862792969,-3.409114360809326,0.1255599707365036,0
-44.6763801574707,-3.413785934448242,0.12613998353481293,-44.6763801574707,-3.413785934448242,0.12613998353481293,0
-44.68370056152344,-3.458486795425415,0.12451998889446259,-44.68370056152344,-3.458486795425415,0.12451998889446259,0
-44.682395935058594,-3.4788262844085693,0.12394998967647552,-44.682395935058594,-3.4788262844085693,0.12394998967647552,0
-44.70948791503906,-3.4906177520751953,0.11652998626232147,-44.70948791503906,-3.4906177520751953,0.11652998626232147,0
-44.62225341796875,-3.46744966506958,0.11704997718334198,-44.62225341796875,-3.46744966506958,0.11704997718334198,0
-44.65854263305664,-3.5038869380950928,0.12371997535228729,-44.65854263305664,-3.5038869380950928,0.12371997535228729,0
-44.76565170288086,-3.5504140853881836,0.1275300234556198,-44.76565170288086,-3.5504140853881836,0.1275300234556198,0
-44.7652702331543,-3.5527124404907227,0.1228099912405014,-44.7652702331543,-3.5527124404907227,0.1228099912405014,0
-44.75648880004883,-3.5524959564208984,0.12739001214504242,-44.75648880004883,-3.5524959564208984,0.12739001214504242,0
-44.742454528808594,-3.5520310401916504,0.13222001492977142,-44.742454528808594,-3.5520310401916504,0.13222001492977142,0
-44.71546173095703,-3.5423808097839355,0.11813001334667206,-44.71546173095703,-3.5423808097839355,0.11813001334667206,0
-44.6210823059082,-3.5101401805877686,0.12442998588085175,-44.6210823059082,-3.5101401805877686,0.12442998588085175,0
-44.72339630126953,-3.552766799926758,0.12704996764659882,-44.72339630126953,-3.552766799926758,0.12704996764659882,0
-44.68223190307617,-3.5414247512817383,0.1178700178861618,-44.68223190307617,-3.5414247512817383,0.1178700178861618,0
-44.69526672363281,-3.5513792037963867,0.12816999852657318,-44.69526672363281,-3.5513792037963867,0.12816999852657318,0
-44.68102264404297,-3.54882550239563,0.1363000124692917,-44.68102264404297,-3.54882550239563,0.1363000124692917,0
-44.67623519897461,-3.5500457286834717,0.13503997027873993,-44.67623519897461,-3.5500457286834717,0.13503997027873993,0
-44.640174865722656,-3.536198616027832,0.11778001487255096,-44.640174865722656,-3.536198616027832,0.11778001487255096,0
-44.67581558227539,-3.551571846008301,0.12200997769832611,-44.67581558227539,-3.551571846008301,0.12200997769832611,0
-44.66150665283203,-3.5531482696533203,0.1313599795103073,-44.66150665283203,-3.5531482696533203,0.1313599795103073,0
-44.60288619995117,-3.5328807830810547,0.1176299899816513,-44.60288619995117,-3.5328807830810547,0.1176299899816513,0
-44.59340286254883,-3.530576467514038,0.1176699846982956,-44.59340286254883,-3.530576467514038,0.1176699846982956,0
-44.61489486694336,-3.5459375381469727,0.14355002343654633,-44.61489486694336,-3.5459375381469727,0.14355002343654633,0
-44.60492706298828,-3.548877477645874,0.1355699747800827,-44.60492706298828,-3.548877477645874,0.1355699747800827,0
-44.60445022583008,-3.551698923110962,0.12133000791072845,-44.60445022583008,-3.551698923110962,0.12133000791072845,0
-44.594905853271484,-3.5518808364868164,0.13081000745296478,-44.594905853271484,-3.5518808364868164,0.13081000745296478,0
-44.59001922607422,-3.5521533489227295,0.1211799830198288,-44.59001922607422,-3.5521533489227295,0.1211799830198288,0
-44.58543395996094,-3.5522146224975586,0.1306999772787094,-44.58543395996094,-3.5522146224975586,0.1306999772787094,0
-44.58038330078125,-3.554765224456787,0.12557999789714813,-44.58038330078125,-3.554765224456787,0.12557999789714813,0
