Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-32.74055099487305,2.764063596725464,0.08557002246379852,-32.74055099487305,33.764063596725464,0.08557002246379852,31
-32.58271026611328,2.821638345718384,0.0953100174665451,-32.58271026611328,33.821638345718384,0.0953100174665451,31
-32.728981018066406,2.7561147212982178,0.08558999001979828,-32.728981018066406,33.75611472129822,0.08558999001979828,31
-32.69960021972656,2.7572507858276367,0.08350001275539398,-32.69960021972656,33.75725078582764,0.08350001275539398,31
-32.72002410888672,2.745222330093384,0.12985996901988983,-32.72002410888672,33.745222330093384,0.12985996901988983,31
-32.743499755859375,2.721442461013794,0.09382002055644989,-32.743499755859375,33.721442461013794,0.09382002055644989,31
-32.65862274169922,2.7537195682525635,0.13016001880168915,-32.65862274169922,33.75371956825256,0.13016001880168915,31
-32.73503875732422,2.704219341278076,0.09375999867916107,-32.73503875732422,33.704219341278076,0.09375999867916107,31
-32.600250244140625,2.752617359161377,0.13013999164104462,-32.600250244140625,33.75261735916138,0.13013999164104462,31
-32.72209930419922,2.681943416595459,0.09408001601696014,-32.72209930419922,33.68194341659546,0.09408001601696014,31
-32.60688781738281,2.7264363765716553,0.08681999146938324,-32.60688781738281,33.726436376571655,0.08681999146938324,31
-32.61094284057617,2.721900463104248,0.08706001937389374,-32.61094284057617,33.72190046310425,0.08706001937389374,31
-32.60259246826172,2.7244820594787598,0.08689998090267181,-32.60259246826172,33.72448205947876,0.08689998090267181,31
