Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-45.965919494628906,-2.378126859664917,0.08830998837947845,-45.965919494628906,2.621873140335083,0.08830998837947845,5
-45.84807586669922,-2.3786427974700928,0.08797000348567963,-45.84807586669922,2.6213572025299072,0.08797000348567963,5
-45.89897918701172,-2.408780574798584,0.08874998986721039,-45.89897918701172,2.591219425201416,0.08874998986721039,5
-45.91712188720703,-2.4294426441192627,0.12749998271465302,-45.91712188720703,2.5705573558807373,0.12749998271465302,5
-45.89200973510742,-2.423417329788208,0.12765000760555267,-45.89200973510742,2.576582670211792,0.12765000760555267,5
-45.77775955200195,-2.3769748210906982,0.08772002160549164,-45.77775955200195,2.6230251789093018,0.08772002160549164,5
-45.920467376708984,-2.438568115234375,0.08943997323513031,-45.920467376708984,2.561431884765625,0.08943997323513031,5
-45.852027893066406,-2.417036533355713,0.1276399940252304,-45.852027893066406,2.582963466644287,0.1276399940252304,5
-45.88039016723633,-2.4295690059661865,0.08923999965190887,-45.88039016723633,2.5704309940338135,0.08923999965190887,5
-45.86720657348633,-2.43118953704834,0.08912001550197601,-45.86720657348633,2.56881046295166,0.08912001550197601,5
-45.83062744140625,-2.417904853820801,0.12740002572536469,-45.83062744140625,2.582095146179199,0.12740002572536469,5
-45.9372673034668,-2.5212440490722656,0.12770996987819672,-45.9372673034668,2.4787559509277344,0.12770996987819672,5
-45.940608978271484,-2.529111385345459,0.12731002271175385,-45.940608978271484,2.470888614654541,0.12731002271175385,5
-45.97464370727539,-2.548973560333252,0.1265600174665451,-45.97464370727539,2.451026439666748,0.1265600174665451,5
-45.85114288330078,-2.513798236846924,0.12740997970104218,-45.85114288330078,2.486201763153076,0.12740997970104218,5
-45.790565490722656,-2.506596565246582,0.1271899789571762,-45.790565490722656,2.493403434753418,0.1271899789571762,5
