Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-48.35991668701172,-0.5691947937011719,0.12494997680187225,-48.35991668701172,13.430805206298828,0.12494997680187225,14
-48.37628173828125,-0.5762546062469482,0.12476001679897308,-48.37628173828125,13.423745393753052,0.12476001679897308,14
-48.34716033935547,-0.577896773815155,0.12443999946117401,-48.34716033935547,13.422103226184845,0.12443999946117401,14
-48.244544982910156,-0.5518795847892761,0.12489001452922821,-48.244544982910156,13.448120415210724,0.12489001452922821,14
-48.33651351928711,-0.6673489809036255,0.08386002480983734,-48.33651351928711,13.332651019096375,0.08386002480983734,14
-48.30917739868164,-0.6671895980834961,0.08361999690532684,-48.30917739868164,13.332810401916504,0.08361999690532684,14
-48.33249282836914,-0.6927441954612732,0.12489001452922821,-48.33249282836914,13.307255804538727,0.12489001452922821,14
-48.29388427734375,-0.6791900992393494,0.12520001828670502,-48.29388427734375,13.32080990076065,0.12520001828670502,14
-48.26413345336914,-0.6781060695648193,0.12494997680187225,-48.26413345336914,13.32189393043518,0.12494997680187225,14
-48.2857551574707,-0.6885972023010254,0.0843300074338913,-48.2857551574707,13.311402797698975,0.0843300074338913,14
-48.21535873413086,-0.6628246903419495,0.12535999715328217,-48.21535873413086,13.33717530965805,0.12535999715328217,14
-48.199302673339844,-0.6927603483200073,0.0840899795293808,-48.199302673339844,13.307239651679993,0.0840899795293808,14
-48.19561767578125,-0.7097955942153931,0.0846099704504013,-48.19561767578125,13.290204405784607,0.0846099704504013,14
