Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-41.16577911376953,0.39447590708732605,0.12586002051830292,-41.16577911376953,19.394475907087326,0.12586002051830292,19
-41.02998352050781,0.4378562271595001,0.08389000594615936,-41.02998352050781,19.4378562271595,0.08389000594615936,19
-41.04518127441406,0.43121930956840515,0.08413998782634735,-41.04518127441406,19.431219309568405,0.08413998782634735,19
-41.04414367675781,0.4087131917476654,0.1260099858045578,-41.04414367675781,19.408713191747665,0.1260099858045578,19
-41.03170394897461,0.4088641405105591,0.1259699910879135,-41.03170394897461,19.40886414051056,0.1259699910879135,19
-41.01314163208008,0.41433098912239075,0.1261499971151352,-41.01314163208008,19.41433098912239,0.1261499971151352,19
-40.982086181640625,0.4143880009651184,0.08438996970653534,-40.982086181640625,19.41438800096512,0.08438996970653534,19
-41.1531867980957,0.25942862033843994,0.12568996846675873,-41.1531867980957,19.25942862033844,0.12568996846675873,19
-41.10502624511719,0.27426302433013916,0.12603001296520233,-41.10502624511719,19.27426302433014,0.12603001296520233,19
-41.14662551879883,0.25252386927604675,0.12521998584270477,-41.14662551879883,19.252523869276047,0.12521998584270477,19
-41.112770080566406,0.25960609316825867,0.08425001800060272,-41.112770080566406,19.25960609316826,0.08425001800060272,19
-41.07741165161133,0.25573796033859253,0.08437000215053558,-41.07741165161133,19.255737960338593,0.08437000215053558,19
-40.99018478393555,0.29136812686920166,0.1263599842786789,-40.99018478393555,19.2913681268692,0.1263599842786789,19
-41.01232147216797,0.2639320194721222,0.08405999839305878,-41.01232147216797,19.263932019472122,0.08405999839305878,19
