Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
-6.361560821533203,2.0323233604431152,0.10333000123500824,-6.361560821533203,29.032323360443115,0.10333000123500824,27
-6.339359283447266,2.0055811405181885,0.10352997481822968,-6.339359283447266,29.00558114051819,0.10352997481822968,27
-6.320117950439453,1.976056456565857,0.10406999289989471,-6.320117950439453,28.976056456565857,0.10406999289989471,27
-6.310550689697266,1.9706668853759766,0.10401998460292816,-6.310550689697266,28.970666885375977,0.10401998460292816,27
-6.314067840576172,1.9605202674865723,0.14005999267101288,-6.314067840576172,28.960520267486572,0.14005999267101288,27
-6.324169158935547,1.9482735395431519,0.13969002664089203,-6.324169158935547,28.948273539543152,0.13969002664089203,27
-6.3279876708984375,1.919547200202942,0.09803996980190277,-6.3279876708984375,28.919547200202942,0.09803996980190277,27
-6.314167022705078,1.908515453338623,0.09844999015331268,-6.314167022705078,28.908515453338623,0.09844999015331268,27
-6.250652313232422,1.923590898513794,0.10396997630596161,-6.250652313232422,28.923590898513794,0.10396997630596161,27
-6.1827850341796875,1.9425808191299438,0.1407499760389328,-6.1827850341796875,28.942580819129944,0.1407499760389328,27
-6.222301483154297,1.9149281978607178,0.10365001857280731,-6.222301483154297,28.914928197860718,0.10365001857280731,27
-6.243434906005859,1.9057875871658325,0.10427998006343842,-6.243434906005859,28.905787587165833,0.10427998006343842,27
-6.2267608642578125,1.872450351715088,0.10497002303600311,-6.2267608642578125,28.872450351715088,0.10497002303600311,27
-6.216815948486328,1.8605400323867798,0.10494999587535858,-6.216815948486328,28.86054003238678,0.10494999587535858,27
-6.192874908447266,1.8521945476531982,0.10485999286174774,-6.192874908447266,28.8521945476532,0.10485999286174774,27
-6.187019348144531,1.8424755334854126,0.10481999814510345,-6.187019348144531,28.842475533485413,0.10481999814510345,27
