Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
9.289554595947266,0.8333969116210938,0.1020200103521347,9.289554595947266,21.833396911621094,0.1020200103521347,21
9.294849395751953,0.8157272338867188,0.1427299827337265,9.294849395751953,21.81572723388672,0.1427299827337265,21
9.310707092285156,0.8029205799102783,0.14249001443386078,9.310707092285156,21.80292057991028,0.14249001443386078,21
9.367469787597656,0.8020713329315186,0.10610000789165497,9.367469787597656,21.80207133293152,0.10610000789165497,21
9.339733123779297,0.7867238521575928,0.14233998954296112,9.339733123779297,21.786723852157593,0.14233998954296112,21
9.387550354003906,0.7933937311172485,0.10628996789455414,9.387550354003906,21.79339373111725,0.10628996789455414,21
9.400291442871094,0.769782543182373,0.14267002046108246,9.400291442871094,21.769782543182373,0.14267002046108246,21
9.247249603271484,0.6772957444190979,0.10655002295970917,9.247249603271484,21.677295744419098,0.10655002295970917,21
9.275737762451172,0.6793297529220581,0.10651998221874237,9.275737762451172,21.679329752922058,0.10651998221874237,21
9.256603240966797,0.6405922770500183,0.1418599933385849,9.256603240966797,21.64059227705002,0.1418599933385849,21
9.37820053100586,0.6816684603691101,0.10160999000072479,9.37820053100586,21.68166846036911,0.10160999000072479,21
9.396713256835938,0.6702512502670288,0.10217998921871185,9.396713256835938,21.67025125026703,0.10217998921871185,21
9.349174499511719,0.6454050540924072,0.10607002675533295,9.349174499511719,21.645405054092407,0.10607002675533295,21
9.3621826171875,0.6497741341590881,0.10225997865200043,9.3621826171875,21.649774134159088,0.10225997865200043,21
