Original_X,Original_Y,Original_Z,Adjusted_X,Adjusted_Y,Adjusted_Z,Slice_Index
6.8542633056640625,0.8317488431930542,0.14311997592449188,6.8542633056640625,21.831748843193054,0.14311997592449188,21
6.884071350097656,0.8341026902198792,0.10760997235774994,6.884071350097656,21.83410269021988,0.10760997235774994,21
6.877834320068359,0.8176864981651306,0.14294998347759247,6.877834320068359,21.81768649816513,0.14294998347759247,21
6.871143341064453,0.8139846324920654,0.10211996734142303,6.871143341064453,21.813984632492065,0.10211996734142303,21
6.913597106933594,0.8218674063682556,0.10756002366542816,6.913597106933594,21.821867406368256,0.10756002366542816,21
6.838665008544922,0.7689418196678162,0.10286001861095428,6.838665008544922,21.768941819667816,0.10286001861095428,21
6.934345245361328,0.7953909635543823,0.14294998347759247,6.934345245361328,21.795390963554382,0.14294998347759247,21
6.960723876953125,0.7898721098899841,0.14295999705791473,6.960723876953125,21.789872109889984,0.14295999705791473,21
6.998260498046875,0.8016811609268188,0.10694997012615204,6.998260498046875,21.80168116092682,0.10694997012615204,21
6.984748840332031,0.787027895450592,0.10721997916698456,6.984748840332031,21.787027895450592,0.10721997916698456,21
6.827171325683594,0.7093638777732849,0.1069599837064743,6.827171325683594,21.709363877773285,0.1069599837064743,21
6.8284912109375,0.6543983817100525,0.14238999783992767,6.8284912109375,21.654398381710052,0.14238999783992767,21
6.929225921630859,0.6535626649856567,0.10687999427318573,6.929225921630859,21.653562664985657,0.10687999427318573,21
6.995067596435547,0.6615816354751587,0.10211996734142303,6.995067596435547,21.66158163547516,0.10211996734142303,21
