X,Y,Z,Slice_Index,Adjusted_X,Adjusted_Y,Adjusted_Z
4.84370756149292,-4.1559529304504395,3.313608169555664,10.0,14.84370756149292,-4.1559529304504395,3.313608169555664
4.842998504638672,-4.081051826477051,3.087939739227295,10.0,14.842998504638672,-4.081051826477051,3.087939739227295
4.842435359954834,-4.018927097320557,2.89793062210083,10.0,14.842435359954834,-4.018927097320557,2.89793062210083
4.843582630157471,-4.137330055236816,3.2486462593078613,10.0,14.84358263015747,-4.137330055236816,3.2486462593078613
4.84294319152832,-4.066904067993164,3.0469088554382324,10.0,14.84294319152832,-4.066904067993164,3.0469088554382324
4.846014499664307,-4.077159404754639,3.068882465362549,10.0,14.846014499664307,-4.077159404754639,3.068882465362549
4.848326206207275,-4.1939239501953125,3.418128728866577,10.0,14.848326206207275,-4.1939239501953125,3.418128728866577
4.848613262176514,-4.18980598449707,3.406404495239258,10.0,14.848613262176514,-4.18980598449707,3.406404495239258
4.851309299468994,-4.121026039123535,3.2056338787078857,10.0,14.851309299468994,-4.121026039123535,3.2056338787078857
4.861165523529053,-4.123528003692627,3.2085349559783936,10.0,14.861165523529053,-4.123528003692627,3.2085349559783936
4.862987518310547,-4.005371570587158,2.8553874492645264,10.0,14.862987518310547,-4.005371570587158,2.8553874492645264
4.86669921875,-4.038758277893066,2.9598865509033203,10.0,14.86669921875,-4.038758277893066,2.9598865509033203
4.876477241516113,-4.04262638092041,2.9715778827667236,10.0,14.876477241516113,-4.04262638092041,2.9715778827667236
4.892211437225342,-4.030407905578613,2.934404134750366,10.0,14.892211437225342,-4.030407905578613,2.934404134750366
4.895740509033203,-4.064820289611816,3.044295072555542,10.0,14.895740509033203,-4.064820289611816,3.044295072555542
4.899388790130615,-4.1120219230651855,3.1815428733825684,10.0,14.899388790130615,-4.1120219230651855,3.1815428733825684
4.905387878417969,-4.068359375,3.045264720916748,10.0,14.905387878417969,-4.068359375,3.045264720916748
4.912032604217529,-4.074045658111572,3.059389591217041,10.0,14.91203260421753,-4.074045658111572,3.059389591217041
4.916234493255615,-4.148531436920166,3.283581018447876,10.0,14.916234493255615,-4.148531436920166,3.283581018447876
4.922708034515381,-4.1552414894104,3.3070058822631836,10.0,14.92270803451538,-4.1552414894104,3.3070058822631836
4.931746482849121,-4.079719066619873,3.0822813510894775,10.0,14.931746482849121,-4.079719066619873,3.0822813510894775
4.935110092163086,-4.085855007171631,3.093996286392212,10.0,14.935110092163086,-4.085855007171631,3.093996286392212
4.939390182495117,-4.174480438232422,3.366056203842163,10.0,14.939390182495117,-4.174480438232422,3.366056203842163
4.9419426918029785,-4.122596740722656,3.2112038135528564,10.0,14.941942691802979,-4.122596740722656,3.2112038135528564
4.948005676269531,-4.045114040374756,2.98258113861084,10.0,14.948005676269531,-4.045114040374756,2.98258113861084
4.957925796508789,-4.0869364738464355,3.1071081161499023,10.0,14.957925796508789,-4.0869364738464355,3.1071081161499023
4.959097862243652,-4.194993495941162,3.4275386333465576,10.0,14.959097862243652,-4.194993495941162,3.4275386333465576
4.958277225494385,-4.106631755828857,3.1608402729034424,10.0,14.958277225494385,-4.106631755828857,3.1608402729034424
4.958996295928955,-4.176360607147217,3.370388984680176,10.0,14.958996295928955,-4.176360607147217,3.370388984680176
4.958611488342285,-4.127002716064453,3.2253153324127197,10.0,14.958611488342285,-4.127002716064453,3.2253153324127197
4.9575419425964355,-4.012401580810547,2.884856939315796,10.0,14.957541942596436,-4.012401580810547,2.884856939315796
4.959331512451172,-4.194347381591797,3.4138851165771484,10.0,14.959331512451172,-4.194347381591797,3.4138851165771484
4.9581828117370605,-4.058322906494141,3.024555206298828,10.0,14.95818281173706,-4.058322906494141,3.024555206298828
4.961464881896973,-4.045820236206055,2.9849791526794434,10.0,14.961464881896973,-4.045820236206055,2.9849791526794434
4.968977928161621,-4.137469291687012,3.2594730854034424,10.0,14.968977928161621,-4.137469291687012,3.2594730854034424
4.97567081451416,-4.075567245483398,3.0694401264190674,10.0,14.97567081451416,-4.075567245483398,3.0694401264190674
4.980855941772461,-4.005943775177002,2.8686611652374268,10.0,14.980855941772461,-4.005943775177002,2.8686611652374268
4.998492240905762,-4.141162872314453,3.265730142593384,10.0,14.998492240905762,-4.141162872314453,3.265730142593384
5.001045227050781,-4.064104080200195,3.032724618911743,10.0,15.001045227050781,-4.064104080200195,3.032724618911743
5.011190891265869,-4.052819728851318,3.003382444381714,10.0,15.01119089126587,-4.052819728851318,3.003382444381714
5.015072345733643,-4.149724960327148,3.2837719917297363,10.0,15.015072345733643,-4.149724960327148,3.2837719917297363
5.018565654754639,-4.161361217498779,3.32574725151062,10.0,15.018565654754639,-4.161361217498779,3.32574725151062
5.021690845489502,-4.126417636871338,3.225599527359009,10.0,15.021690845489502,-4.126417636871338,3.225599527359009
5.031253814697266,-4.078189849853516,3.0790302753448486,10.0,15.031253814697266,-4.078189849853516,3.0790302753448486
5.034666538238525,-4.059133052825928,3.0272397994995117,10.0,15.034666538238525,-4.059133052825928,3.0272397994995117
5.041596412658691,-4.139013290405273,3.2626588344573975,10.0,15.041596412658691,-4.139013290405273,3.2626588344573975
5.051812171936035,-4.154325008392334,3.2973313331604004,10.0,15.051812171936035,-4.154325008392334,3.2973313331604004
5.058929920196533,-4.173825263977051,3.3671352863311768,10.0,15.058929920196533,-4.173825263977051,3.3671352863311768
5.061862468719482,-4.136457920074463,3.255754232406616,10.0,15.061862468719482,-4.136457920074463,3.255754232406616
5.064689636230469,-4.080460548400879,3.0852725505828857,10.0,15.064689636230469,-4.080460548400879,3.0852725505828857
5.066887378692627,-4.074069023132324,3.074028253555298,10.0,15.066887378692627,-4.074069023132324,3.074028253555298
5.069034576416016,-4.162554740905762,3.325096607208252,10.0,15.069034576416016,-4.162554740905762,3.325096607208252
5.072734355926514,-4.044521331787109,2.983154773712158,10.0,15.072734355926514,-4.044521331787109,2.983154773712158
5.073194980621338,-4.082844257354736,3.096478223800659,10.0,15.073194980621338,-4.082844257354736,3.096478223800659
5.072518825531006,-4.012430191040039,2.883997917175293,10.0,15.072518825531006,-4.012430191040039,2.883997917175293
5.074296474456787,-4.176759719848633,3.370995283126831,10.0,15.074296474456787,-4.176759719848633,3.370995283126831
5.074071884155273,-4.135004043579102,3.2474136352539062,10.0,15.074071884155273,-4.135004043579102,3.2474136352539062
5.075048923492432,-4.1937432289123535,3.4120471477508545,10.0,15.075048923492432,-4.1937432289123535,3.4120471477508545
5.075374603271484,-4.096466064453125,3.1389667987823486,10.0,15.075374603271484,-4.096466064453125,3.1389667987823486
5.082544803619385,-4.127730846405029,3.22687029838562,10.0,15.082544803619385,-4.127730846405029,3.22687029838562
5.088829040527344,-4.092006206512451,3.1208527088165283,10.0,15.088829040527344,-4.092006206512451,3.1208527088165283
4.615853309631348,-4.310444355010986,3.8814117908477783,10.0,14.615853309631348,-4.310444355010986,3.8814117908477783
4.617007732391357,-4.330636024475098,3.87166428565979,10.0,14.617007732391357,-4.330636024475098,3.87166428565979
4.617475509643555,-4.29879093170166,3.8857879638671875,10.0,14.617475509643555,-4.29879093170166,3.8857879638671875
4.618619918823242,-4.3125834465026855,3.7505645751953125,10.0,14.618619918823242,-4.3125834465026855,3.7505645751953125
4.618661403656006,-4.282224178314209,3.66605806350708,10.0,14.618661403656006,-4.282224178314209,3.66605806350708
4.618846416473389,-4.267028331756592,3.637211322784424,10.0,14.618846416473389,-4.267028331756592,3.637211322784424
4.619382858276367,-4.231917858123779,3.519026041030884,10.0,14.619382858276367,-4.231917858123779,3.519026041030884
4.623635292053223,-4.267417907714844,3.6279194355010986,10.0,14.623635292053223,-4.267417907714844,3.6279194355010986
4.62621545791626,-4.215524196624756,3.4818568229675293,10.0,14.62621545791626,-4.215524196624756,3.4818568229675293
4.644847869873047,-4.201460838317871,3.438811779022217,10.0,14.644847869873047,-4.201460838317871,3.438811779022217
4.658785820007324,-4.339846134185791,3.8407793045043945,10.0,14.658785820007324,-4.339846134185791,3.8407793045043945
4.660505771636963,-4.2082295417785645,3.449043035507202,10.0,14.660505771636963,-4.2082295417785645,3.449043035507202
4.679266452789307,-4.2093353271484375,3.4572644233703613,10.0,14.679266452789307,-4.2093353271484375,3.4572644233703613
4.683479309082031,-4.328327655792236,3.806018829345703,10.0,14.683479309082031,-4.328327655792236,3.806018829345703
4.6954827308654785,-4.285113334655762,3.6794660091400146,10.0,14.695482730865479,-4.285113334655762,3.6794660091400146
4.702033519744873,-4.283573150634766,3.6696975231170654,10.0,14.702033519744873,-4.283573150634766,3.6696975231170654
4.730335712432861,-4.2771406173706055,3.660301923751831,10.0,14.730335712432861,-4.2771406173706055,3.660301923751831
4.730978012084961,-4.342398166656494,3.8434789180755615,10.0,14.730978012084961,-4.342398166656494,3.8434789180755615
4.73064661026001,-4.257507801055908,3.5992438793182373,10.0,14.73064661026001,-4.257507801055908,3.5992438793182373
4.733159065246582,-4.311694622039795,3.880547523498535,10.0,14.733159065246582,-4.311694622039795,3.880547523498535
4.733469486236572,-4.311879634857178,3.7628700733184814,10.0,14.733469486236572,-4.311879634857178,3.7628700733184814
4.756218910217285,-4.32332181930542,3.7940595149993896,10.0,14.756218910217285,-4.32332181930542,3.7940595149993896
4.759834289550781,-4.315873622894287,3.8770482540130615,10.0,14.759834289550781,-4.315873622894287,3.8770482540130615
4.761834144592285,-4.242352485656738,3.556157112121582,10.0,14.761834144592285,-4.242352485656738,3.556157112121582
4.771212100982666,-4.222043991088867,3.4975099563598633,10.0,14.771212100982666,-4.222043991088867,3.4975099563598633
4.779049873352051,-4.300750255584717,3.882828712463379,10.0,14.77904987335205,-4.300750255584717,3.882828712463379
4.781510353088379,-4.273214817047119,3.645972728729248,10.0,14.781510353088379,-4.273214817047119,3.645972728729248
4.790888786315918,-4.272911071777344,3.6474058628082275,10.0,14.790888786315918,-4.272911071777344,3.6474058628082275
4.807304382324219,-4.330434322357178,3.807086229324341,10.0,14.807304382324219,-4.330434322357178,3.807086229324341
4.819710731506348,-4.252048015594482,3.5906498432159424,10.0,14.819710731506348,-4.252048015594482,3.5906498432159424
4.823396682739258,-4.318571090698242,3.782119035720825,10.0,14.823396682739258,-4.318571090698242,3.782119035720825
4.842186450958252,-4.242427825927734,3.559316396713257,10.0,14.842186450958252,-4.242427825927734,3.559316396713257
4.845422267913818,-4.3371500968933105,3.871913433074951,10.0,14.845422267913818,-4.3371500968933105,3.871913433074951
4.844358444213867,-4.221207618713379,3.4992265701293945,10.0,14.844358444213867,-4.221207618713379,3.4992265701293945
4.845648765563965,-4.312565803527832,3.8801863193511963,10.0,14.845648765563965,-4.312565803527832,3.8801863193511963
4.844742774963379,-4.2505598068237305,3.5842199325561523,10.0,14.844742774963379,-4.2505598068237305,3.5842199325561523
4.845311164855957,-4.277170181274414,3.6589548587799072,10.0,14.845311164855957,-4.277170181274414,3.6589548587799072
4.846292972564697,-4.307947158813477,3.7488303184509277,10.0,14.846292972564697,-4.307947158813477,3.7488303184509277
4.858945369720459,-4.285476207733154,3.6867523193359375,10.0,14.858945369720459,-4.285476207733154,3.6867523193359375
4.874998569488525,-4.233614921569824,3.5303921699523926,10.0,14.874998569488525,-4.233614921569824,3.5303921699523926
4.882551670074463,-4.318929195404053,3.8800745010375977,10.0,14.882551670074463,-4.318929195404053,3.8800745010375977
4.884781360626221,-4.237483024597168,3.544036626815796,10.0,14.88478136062622,-4.237483024597168,3.544036626815796
4.9046549797058105,-4.320444583892822,3.7877185344696045,10.0,14.90465497970581,-4.320444583892822,3.7877185344696045
4.920455455780029,-4.282357692718506,3.675320625305176,10.0,14.92045545578003,-4.282357692718506,3.675320625305176
4.927967548370361,-4.305178165435791,3.881866216659546,10.0,14.927967548370361,-4.305178165435791,3.881866216659546
4.930087089538574,-4.273448944091797,3.651841402053833,10.0,14.930087089538574,-4.273448944091797,3.651841402053833
4.952249526977539,-4.2086076736450195,3.4622435569763184,10.0,14.952249526977539,-4.2086076736450195,3.4622435569763184
4.956906795501709,-4.325917720794678,3.8002524375915527,10.0,14.956906795501709,-4.325917720794678,3.8002524375915527
4.959682464599609,-4.260939598083496,3.6097402572631836,10.0,14.95968246459961,-4.260939598083496,3.6097402572631836
4.960897445678711,-4.309152126312256,3.8798112869262695,10.0,14.960897445678711,-4.309152126312256,3.8798112869262695
4.961059093475342,-4.341741561889648,3.8642218112945557,10.0,14.961059093475342,-4.341741561889648,3.8642218112945557
4.960798740386963,-4.294830322265625,3.7103607654571533,10.0,14.960798740386963,-4.294830322265625,3.7103607654571533
4.9625983238220215,-4.308770656585693,3.7499215602874756,10.0,14.962598323822021,-4.308770656585693,3.7499215602874756
4.966859817504883,-4.270482540130615,3.6356265544891357,10.0,14.966859817504883,-4.270482540130615,3.6356265544891357
4.973215579986572,-4.255782127380371,3.5994367599487305,10.0,14.973215579986572,-4.255782127380371,3.5994367599487305
4.980210304260254,-4.304625511169434,3.7400944232940674,10.0,14.980210304260254,-4.304625511169434,3.7400944232940674
4.989384651184082,-4.222548961639404,3.5051088333129883,10.0,14.989384651184082,-4.222548961639404,3.5051088333129883
4.992746829986572,-4.2390217781066895,3.5544331073760986,10.0,14.992746829986572,-4.2390217781066895,3.5544331073760986
4.9968156814575195,-4.340068340301514,3.848968029022217,10.0,14.99681568145752,-4.340068340301514,3.848968029022217
5.006678104400635,-4.287718772888184,3.694580078125,10.0,15.006678104400635,-4.287718772888184,3.694580078125
5.009944438934326,-4.295228004455566,3.7097151279449463,10.0,15.009944438934326,-4.295228004455566,3.7097151279449463
5.025728702545166,-4.237810134887695,3.5494425296783447,10.0,15.025728702545166,-4.237810134887695,3.5494425296783447
5.030114650726318,-4.314052581787109,3.7658236026763916,10.0,15.030114650726318,-4.314052581787109,3.7658236026763916
5.0459184646606445,-4.221114635467529,3.49515962600708,10.0,15.045918464660645,-4.221114635467529,3.49515962600708
5.049988269805908,-4.3124918937683105,3.7691757678985596,10.0,15.049988269805908,-4.3124918937683105,3.7691757678985596
5.057125091552734,-4.317069053649902,3.8785533905029297,10.0,15.057125091552734,-4.317069053649902,3.8785533905029297
5.073093891143799,-4.241883754730225,3.552732467651367,10.0,15.073093891143799,-4.241883754730225,3.552732467651367
5.074740886688232,-4.255101203918457,3.598133087158203,10.0,15.074740886688232,-4.255101203918457,3.598133087158203
5.075046062469482,-4.280652046203613,3.672867774963379,10.0,15.075046062469482,-4.280652046203613,3.672867774963379
5.074916839599609,-4.227856636047363,3.5238828659057617,10.0,15.07491683959961,-4.227856636047363,3.5238828659057617
5.076363563537598,-4.306624889373779,3.7500407695770264,10.0,15.076363563537598,-4.306624889373779,3.7500407695770264
5.077295303344727,-4.346042156219482,3.8580124378204346,10.0,15.077295303344727,-4.346042156219482,3.8580124378204346
5.081026077270508,-4.309924602508545,3.883331775665283,10.0,15.081026077270508,-4.309924602508545,3.883331775665283
5.08097505569458,-4.3052544593811035,3.7500243186950684,10.0,15.08097505569458,-4.3052544593811035,3.7500243186950684
5.087515354156494,-4.290596961975098,3.7016470432281494,10.0,15.087515354156494,-4.290596961975098,3.7016470432281494
4.6174750328063965,-4.473781585693359,4.332293510437012,10.0,14.617475032806396,-4.473781585693359,4.332293510437012
4.63401460647583,-4.474884510040283,4.222378253936768,10.0,14.63401460647583,-4.474884510040283,4.222378253936768
4.663504123687744,-4.484990119934082,4.343369483947754,10.0,14.663504123687744,-4.484990119934082,4.343369483947754
4.681006908416748,-4.486722946166992,4.335501670837402,10.0,14.681006908416748,-4.486722946166992,4.335501670837402
4.703177452087402,-4.493383884429932,4.283191680908203,10.0,14.703177452087402,-4.493383884429932,4.283191680908203
4.724929332733154,-4.484391689300537,4.257232189178467,10.0,14.724929332733154,-4.484391689300537,4.257232189178467
4.732274055480957,-4.451270580291748,4.334321022033691,10.0,14.732274055480957,-4.451270580291748,4.334321022033691
4.732910633087158,-4.5022783279418945,4.307051658630371,10.0,14.732910633087158,-4.5022783279418945,4.307051658630371
4.734579563140869,-4.473092555999756,4.218634605407715,10.0,14.73457956314087,-4.473092555999756,4.218634605407715
4.755812168121338,-4.495375156402588,4.330876350402832,10.0,14.755812168121338,-4.495375156402588,4.330876350402832
4.792354583740234,-4.466728210449219,4.3321919441223145,10.0,14.792354583740234,-4.466728210449219,4.3321919441223145
4.821766376495361,-4.486447334289551,4.265711784362793,10.0,14.821766376495361,-4.486447334289551,4.265711784362793
4.846978664398193,-4.490065097808838,4.3339948654174805,10.0,14.846978664398193,-4.490065097808838,4.3339948654174805
4.86509895324707,-4.468815803527832,4.206490516662598,10.0,14.86509895324707,-4.468815803527832,4.206490516662598
4.881927490234375,-4.470489025115967,4.203020095825195,10.0,14.881927490234375,-4.470489025115967,4.203020095825195
4.904900074005127,-4.501564979553223,4.3172197341918945,10.0,14.904900074005127,-4.501564979553223,4.3172197341918945
4.9576263427734375,-4.452694416046143,4.334573268890381,10.0,14.957626342773438,-4.452694416046143,4.334573268890381
4.962290287017822,-4.450636386871338,4.3345561027526855,10.0,14.962290287017822,-4.450636386871338,4.3345561027526855
4.977148532867432,-4.466198444366455,4.199290752410889,10.0,14.977148532867432,-4.466198444366455,4.199290752410889
4.988729953765869,-4.5005574226379395,4.297904968261719,10.0,14.98872995376587,-4.5005574226379395,4.297904968261719
4.997041702270508,-4.475533485412598,4.333495616912842,10.0,14.997041702270508,-4.475533485412598,4.333495616912842
5.027407646179199,-4.502871990203857,4.320244312286377,10.0,15.0274076461792,-4.502871990203857,4.320244312286377
5.041691303253174,-4.4964094161987305,4.295288562774658,10.0,15.041691303253174,-4.4964094161987305,4.295288562774658
5.065011501312256,-4.499617099761963,4.302541255950928,10.0,15.065011501312256,-4.499617099761963,4.302541255950928
5.076991558074951,-4.501590251922607,4.3069000244140625,10.0,15.076991558074951,-4.501590251922607,4.3069000244140625
5.0862345695495605,-4.471285820007324,4.213594436645508,10.0,15.08623456954956,-4.471285820007324,4.213594436645508
5.387617111206055,-3.2140495777130127,0.531007707118988,11.0,16.387617111206055,-3.2140495777130127,0.531007707118988
5.406655311584473,-3.2189955711364746,0.5412060618400574,11.0,16.406655311584473,-3.2189955711364746,0.5412060618400574
5.41007137298584,-3.2102763652801514,0.5284901261329651,11.0,16.41007137298584,-3.2102763652801514,0.5284901261329651
5.417076587677002,-3.151426315307617,0.40437746047973633,11.0,16.417076587677002,-3.151426315307617,0.40437746047973633
5.425114154815674,-3.172828197479248,0.4117004871368408,11.0,16.425114154815674,-3.172828197479248,0.4117004871368408
5.4628143310546875,-3.174039363861084,0.42574045062065125,11.0,16.462814331054688,-3.174039363861084,0.42574045062065125
5.46338415145874,-3.1354615688323975,0.3036239743232727,11.0,16.46338415145874,-3.1354615688323975,0.3036239743232727
5.463650703430176,-3.1565260887145996,0.36419400572776794,11.0,16.463650703430176,-3.1565260887145996,0.36419400572776794
5.465554714202881,-3.193596839904785,0.46432778239250183,11.0,16.46555471420288,-3.193596839904785,0.46432778239250183
5.466230869293213,-3.1594812870025635,0.3773730993270874,11.0,16.466230869293213,-3.1594812870025635,0.3773730993270874
5.46916389465332,-3.173133134841919,0.43987923860549927,11.0,16.46916389465332,-3.173133134841919,0.43987923860549927
5.474337100982666,-3.1597025394439697,0.42764055728912354,11.0,16.474337100982666,-3.1597025394439697,0.42764055728912354
5.101014614105225,-3.3761837482452393,0.9998874664306641,11.0,16.101014614105225,-3.3761837482452393,0.9998874664306641
5.103513240814209,-3.3946738243103027,1.0448216199874878,11.0,16.10351324081421,-3.3946738243103027,1.0448216199874878
5.105617046356201,-3.350311040878296,0.9358787536621094,11.0,16.1056170463562,-3.350311040878296,0.9358787536621094
5.111224174499512,-3.3590381145477295,0.9544246792793274,11.0,16.11122417449951,-3.3590381145477295,0.9544246792793274
5.1452155113220215,-3.353081464767456,0.9318482279777527,11.0,16.14521551132202,-3.353081464767456,0.9318482279777527
5.155628204345703,-3.3628597259521484,0.9635637402534485,11.0,16.155628204345703,-3.3628597259521484,0.9635637402534485
5.17339563369751,-3.341815710067749,0.9107478260993958,11.0,16.17339563369751,-3.341815710067749,0.9107478260993958
5.176075458526611,-3.3782405853271484,1.021620512008667,11.0,16.17607545852661,-3.3782405853271484,1.021620512008667
5.181151866912842,-3.349336862564087,0.9224503636360168,11.0,16.181151866912842,-3.349336862564087,0.9224503636360168
5.181997299194336,-3.3821706771850586,1.0206298828125,11.0,16.181997299194336,-3.3821706771850586,1.0206298828125
5.182437419891357,-3.4108335971832275,1.106109619140625,11.0,16.182437419891357,-3.4108335971832275,1.106109619140625
5.218094825744629,-3.3711917400360107,0.9916921257972717,11.0,16.21809482574463,-3.3711917400360107,0.9916921257972717
5.220529079437256,-3.3658699989318848,0.9716593623161316,11.0,16.220529079437256,-3.3658699989318848,0.9716593623161316
5.22667932510376,-3.3425357341766357,0.9125310778617859,11.0,16.22667932510376,-3.3425357341766357,0.9125310778617859
5.2338738441467285,-3.3982999324798584,1.0697968006134033,11.0,16.23387384414673,-3.3982999324798584,1.0697968006134033
5.240464687347412,-3.4036295413970947,1.0961488485336304,11.0,16.240464687347412,-3.4036295413970947,1.0961488485336304
5.241961479187012,-3.366844654083252,0.9833091497421265,11.0,16.24196147918701,-3.366844654083252,0.9833091497421265
5.252779006958008,-3.39046311378479,1.0487312078475952,11.0,16.252779006958008,-3.39046311378479,1.0487312078475952
5.256997108459473,-3.409423351287842,1.101473093032837,11.0,16.256997108459473,-3.409423351287842,1.101473093032837
5.270342826843262,-3.3669981956481934,0.9812650084495544,11.0,16.27034282684326,-3.3669981956481934,0.9812650084495544
5.276611328125,-3.4016332626342773,1.0872410535812378,11.0,16.276611328125,-3.4016332626342773,1.0872410535812378
5.281743049621582,-3.3623721599578857,0.9670634269714355,11.0,16.281743049621582,-3.3623721599578857,0.9670634269714355
5.289613246917725,-3.3885204792022705,1.039333462715149,11.0,16.289613246917725,-3.3885204792022705,1.039333462715149
5.290696144104004,-3.3095643520355225,0.8424630165100098,11.0,16.290696144104004,-3.3095643520355225,0.8424630165100098
5.295412540435791,-3.2816436290740967,0.7633150219917297,11.0,16.29541254043579,-3.2816436290740967,0.7633150219917297
5.295949459075928,-3.312093496322632,0.8136404752731323,11.0,16.295949459075928,-3.312093496322632,0.8136404752731323
5.296781539916992,-3.3752760887145996,1.005603551864624,11.0,16.296781539916992,-3.3752760887145996,1.005603551864624
5.2971906661987305,-3.4142885208129883,1.1194161176681519,11.0,16.29719066619873,-3.4142885208129883,1.1194161176681519
5.296743869781494,-3.3656198978424072,0.9723895192146301,11.0,16.296743869781494,-3.3656198978424072,0.9723895192146301
5.296975135803223,-3.387367010116577,1.0388191938400269,11.0,16.296975135803223,-3.387367010116577,1.0388191938400269
5.297357082366943,-3.278688430786133,0.7569576501846313,11.0,16.297357082366943,-3.278688430786133,0.7569576501846313
5.298476696014404,-3.2590675354003906,0.7325180768966675,11.0,16.298476696014404,-3.2590675354003906,0.7325180768966675
5.303858280181885,-3.313054084777832,0.8194751143455505,11.0,16.303858280181885,-3.313054084777832,0.8194751143455505
5.309244632720947,-3.315537214279175,0.8326446413993835,11.0,16.309244632720947,-3.315537214279175,0.8326446413993835
5.313949108123779,-3.2921199798583984,0.7520362734794617,11.0,16.31394910812378,-3.2921199798583984,0.7520362734794617
5.315739154815674,-3.2867276668548584,0.7461652755737305,11.0,16.315739154815674,-3.2867276668548584,0.7461652755737305
5.318980693817139,-3.284576416015625,0.7319924831390381,11.0,16.31898069381714,-3.284576416015625,0.7319924831390381
5.324423313140869,-3.346388816833496,0.9239386320114136,11.0,16.32442331314087,-3.346388816833496,0.9239386320114136
5.333454608917236,-3.3057126998901367,0.7964226603507996,11.0,16.333454608917236,-3.3057126998901367,0.7964226603507996
5.335076808929443,-3.317225217819214,0.8291454315185547,11.0,16.335076808929443,-3.317225217819214,0.8291454315185547
5.337547302246094,-3.2815449237823486,0.7231401205062866,11.0,16.337547302246094,-3.2815449237823486,0.7231401205062866
5.34467887878418,-3.278651237487793,0.7157890796661377,11.0,16.34467887878418,-3.278651237487793,0.7157890796661377
5.348796367645264,-3.279649496078491,0.7289608120918274,11.0,16.348796367645264,-3.279649496078491,0.7289608120918274
5.351049900054932,-3.356423854827881,0.9409542679786682,11.0,16.35104990005493,-3.356423854827881,0.9409542679786682
5.3569488525390625,-3.3416943550109863,0.9072275757789612,11.0,16.356948852539062,-3.3416943550109863,0.9072275757789612
5.360866069793701,-3.3112680912017822,0.841750979423523,11.0,16.3608660697937,-3.3112680912017822,0.841750979423523
5.362808704376221,-3.2372875213623047,0.6014266610145569,11.0,16.36280870437622,-3.2372875213623047,0.6014266610145569
5.365854740142822,-3.403099775314331,1.0884202718734741,11.0,16.365854740142822,-3.403099775314331,1.0884202718734741
5.366750240325928,-3.3752288818359375,1.0073310136795044,11.0,16.366750240325928,-3.3752288818359375,1.0073310136795044
5.36718225479126,-3.249016523361206,0.6336519718170166,11.0,16.36718225479126,-3.249016523361206,0.6336519718170166
5.3785858154296875,-3.3540871143341064,0.9389100670814514,11.0,16.378585815429688,-3.3540871143341064,0.9389100670814514
5.384374618530273,-3.4059226512908936,1.101059079170227,11.0,16.384374618530273,-3.4059226512908936,1.101059079170227
5.395777702331543,-3.2664225101470947,0.6902205944061279,11.0,16.395777702331543,-3.2664225101470947,0.6902205944061279
5.397648334503174,-3.219651699066162,0.5568608045578003,11.0,16.397648334503174,-3.219651699066162,0.5568608045578003
5.399584770202637,-3.2960526943206787,0.7693430185317993,11.0,16.399584770202637,-3.2960526943206787,0.7693430185317993
5.404158115386963,-3.3695507049560547,0.9769311547279358,11.0,16.404158115386963,-3.3695507049560547,0.9769311547279358
5.4090704917907715,-3.3492214679718018,0.9295293688774109,11.0,16.40907049179077,-3.3492214679718018,0.9295293688774109
5.41098690032959,-3.311431884765625,0.8147342801094055,11.0,16.41098690032959,-3.311431884765625,0.8147342801094055
5.41031551361084,-3.2365176677703857,0.6012728214263916,11.0,16.41031551361084,-3.2365176677703857,0.6012728214263916
5.411707401275635,-3.381162166595459,1.0242830514907837,11.0,16.411707401275635,-3.381162166595459,1.0242830514907837
5.410874366760254,-3.2928032875061035,0.7541667222976685,11.0,16.410874366760254,-3.2928032875061035,0.7541667222976685
5.410670757293701,-3.261381149291992,0.6745418310165405,11.0,16.4106707572937,-3.261381149291992,0.6745418310165405
5.411574840545654,-3.3528735637664795,0.935872495174408,11.0,16.411574840545654,-3.3528735637664795,0.935872495174408
5.412260055541992,-3.3884406089782715,1.0516332387924194,11.0,16.412260055541992,-3.3884406089782715,1.0516332387924194
5.414089202880859,-3.3113391399383545,0.807399332523346,11.0,16.41408920288086,-3.3113391399383545,0.807399332523346
5.414925575256348,-3.2699906826019287,0.7009050250053406,11.0,16.414925575256348,-3.2699906826019287,0.7009050250053406
5.418356418609619,-3.365126848220825,0.9759034514427185,11.0,16.41835641860962,-3.365126848220825,0.9759034514427185
5.431738376617432,-3.3768680095672607,1.0090774297714233,11.0,16.43173837661743,-3.3768680095672607,1.0090774297714233
5.432960033416748,-3.274510383605957,0.7120831608772278,11.0,16.432960033416748,-3.274510383605957,0.7120831608772278
5.436182498931885,-3.362727403640747,0.9680314660072327,11.0,16.436182498931885,-3.362727403640747,0.9680314660072327
5.441198825836182,-3.365527868270874,0.981201171875,11.0,16.44119882583618,-3.365527868270874,0.981201171875
5.441866874694824,-3.315239906311035,0.8175681233406067,11.0,16.441866874694824,-3.315239906311035,0.8175681233406067
5.442641258239746,-3.284250259399414,0.7301289439201355,11.0,16.442641258239746,-3.284250259399414,0.7301289439201355
5.445077419281006,-3.2989327907562256,0.7701765298843384,11.0,16.445077419281006,-3.2989327907562256,0.7701765298843384
5.451958179473877,-3.4001731872558594,1.0832568407058716,11.0,16.451958179473877,-3.4001731872558594,1.0832568407058716
