X,Y,Z,Slice_Index
2.9936702251434326,-3.1654183864593506,0.3858294785022736,6.0
2.9981594085693364,-3.185436725616455,0.44150164723396296,6.0
2.5955331325531006,-3.305297374725342,0.8443006277084351,6.0
2.5966322422027592,-3.3468532562255864,0.910750687122345,6.0
2.603844404220581,-3.343262195587158,0.9116995930671692,6.0
2.607516288757324,-3.36011004447937,0.9585819244384766,6.0
2.6120429039001465,-3.3549399375915527,0.9473313093185424,6.0
2.619619131088257,-3.385207176208496,1.0293722152709959,6.0
2.629261016845703,-3.400801181793213,1.0708626508712769,6.0
2.631214141845703,-3.3875036239624023,1.0293374061584473,6.0
2.63649582862854,-3.351351022720337,0.9242995977401732,6.0
2.649843454360962,-3.3889498710632324,1.0424629449844358,6.0
2.6500253677368164,-3.3810386657714844,1.0126676559448242,6.0
2.6499197483062744,-3.3624091148376465,0.9540536999702454,6.0
2.655388593673706,-3.4035367965698238,1.077617645263672,6.0
2.664685010910034,-3.359419822692871,0.9491199254989624,6.0
2.6661701202392583,-3.392993927001953,1.0487620830535889,6.0
2.666750431060791,-3.344744682312012,0.908569633960724,6.0
2.6731059551239014,-3.4128520488739014,1.1078441143035889,6.0
2.673936128616333,-3.396010160446167,1.0609475374221802,6.0
2.677029609680176,-3.4114284515380864,1.1083189249038696,6.0
2.680076360702514,-3.4171936511993413,1.1200335025787354,6.0
2.696148633956909,-3.360157012939453,0.9504843950271606,6.0
2.697978973388672,-3.404430389404297,1.0975004434585571,6.0
2.6990466117858887,-3.3344788551330566,0.9001534581184387,6.0
2.701310157775879,-3.3202168941497803,0.8229805827140808,6.0
2.703279972076416,-3.210232973098755,0.5728503465652466,6.0
2.704189777374268,-3.2817163467407227,0.7765424251556396,6.0
2.7042481899261475,-3.2358455657958984,0.6397712826728821,6.0
2.7077536582946777,-3.387623786926269,1.0325090885162354,6.0
2.7066571712493896,-3.249867677688598,0.6549161672592163,6.0
2.708789348602295,-3.392538785934448,1.0442301034927368,6.0
2.7091710567474365,-3.402554750442505,1.0857446193695068,6.0
2.710353374481201,-3.246701002120972,0.6500178575515747,6.0
2.7110183238983154,-3.237096309661865,0.6211957335472107,6.0
2.7132551670074463,-3.248687267303467,0.6309676170349121,6.0
2.716158866882324,-3.341702699661255,0.9054772257804872,6.0
2.716674566268921,-3.339327096939087,0.9001020789146423,6.0
2.721393823623657,-3.415934801101685,1.1213643550872805,6.0
2.7246229648590092,-3.3789458274841313,1.0036360025405884,6.0
2.724414825439453,-3.30234169960022,0.7852891683578491,6.0
2.7304043769836426,-3.361097812652588,0.9640471935272216,6.0
2.734431743621826,-3.34279203414917,0.9063956737518309,6.0
2.7358417510986333,-3.2970361709594727,0.7622963786125183,6.0
2.7370474338531494,-3.2947142124176025,0.7569186091423035,6.0
2.740840196609497,-3.3902060985565186,1.0455894470214844,6.0
2.7415192127227783,-3.4006011486053467,1.0807548761367798,6.0
2.752145290374756,-3.2669155597686768,0.6782257556915283,6.0
2.753891468048096,-3.25704026222229,0.6562361121177673,6.0
2.755375385284424,-3.2951130867004395,0.7578372955322266,6.0
2.761168956756592,-3.281760931015014,0.7246004343032837,6.0
2.765096664428711,-3.4100399017333984,1.105103850364685,6.0
2.763892412185669,-3.2774875164031982,0.7133559584617615,6.0
2.763415575027466,-3.224332332611084,0.5546063184738159,6.0
2.7647745609283447,-3.3496525287628174,0.9248605370521544,6.0
2.764446496963501,-3.314441204071045,0.8217947483062744,6.0
2.7640759944915767,-3.25990891456604,0.6625543832778931,6.0
2.764673948287964,-3.316182851791382,0.8271669745445251,6.0
2.7657978534698486,-3.3797450065612797,1.0113173723220823,6.0
2.772286891937256,-3.286418914794922,0.7426361441612244,6.0
2.772437572479248,-3.2391774654388428,0.6009812355041504,6.0
2.7746639251708984,-3.2921237945556636,0.7597247958183289,6.0
2.777775287628174,-3.371382713317871,0.9766013622283936,6.0
2.7800445556640625,-3.4139764308929443,1.1109191179275513,6.0
2.7814886569976807,-3.258512020111084,0.6581026911735535,6.0
2.782806396484375,-3.274147748947144,0.6971781849861145,6.0
2.784691572189331,-3.267383098602295,0.6869106888771057,6.0
2.7973041534423833,-3.2255895137786865,0.5696356296539307,6.0
2.7980453968048096,-3.249460458755493,0.6306954622268677,6.0
2.7984635829925537,-3.238118886947632,0.5906420946121216,6.0
2.801128387451172,-3.364910125732422,0.9726129174232484,6.0
2.8069329261779785,-3.3657212257385254,0.966247022151947,6.0
2.812215566635132,-3.3495748043060303,0.920801877975464,6.0
2.812198638916016,-3.279894590377808,0.7161330580711365,6.0
2.814145803451538,-3.301442861557007,0.77230304479599,6.0
2.815296173095703,-3.2256238460540767,0.564694881439209,6.0
2.820807218551636,-3.3557586669921875,0.9442182183265686,6.0
2.8224494457244877,-3.4021074771881104,1.0829371213912964,6.0
2.823182821273804,-3.2911081314086914,0.744430422782898,6.0
2.824251651763916,-3.34119176864624,0.9046406149864196,6.0
2.827454805374145,-3.2300257682800293,0.5763797163963318,6.0
2.8342738151550293,-3.251265287399292,0.6325337290763855,6.0
2.8358778953552246,-3.293126583099365,0.7570879459381104,6.0
2.837148427963257,-3.295281171798706,0.7746643424034119,6.0
2.8418867588043213,-3.371211051940918,0.9851836562156676,6.0
2.841424465179444,-3.2438652515411377,0.6290843486785889,6.0
2.843341827392578,-3.380290985107422,1.0139981508255005,6.0
2.843613862991333,-3.3465054035186768,0.9167912602424622,6.0
2.8468325138092037,-3.2501704692840576,0.633957028388977,6.0
2.847897291183472,-3.3002560138702397,0.7927011251449585,6.0
2.853104829788208,-3.4145092964172363,1.1189854145050049,6.0
2.8561704158782963,-3.31506872177124,0.8200350999832153,6.0
2.85863733291626,-3.3890883922576904,1.0315368175506592,6.0
2.866441249847412,-3.3920929431915283,1.0554401874542236,6.0
2.8661389350891118,-3.305854320526123,0.786300539970398,6.0
2.866919755935669,-3.274193286895752,0.6837232708930969,6.0
2.869420289993286,-3.3392026424407963,0.9010750651359558,6.0
2.8707921504974365,-3.3689866065979004,0.9802049994468688,6.0
2.870959043502808,-3.312741041183472,0.8395161628723145,6.0
2.872204303741455,-3.273552417755127,0.6964017152786255,6.0
2.8734982013702397,-3.349883317947388,0.9230457544326782,6.0
2.8763930797576904,-3.2235069274902344,0.5571718215942383,6.0
2.8788576126098637,-3.3575451374053955,0.9464750289916992,6.0
2.879175901412964,-3.3030669689178467,0.787232518196106,6.0
2.880324363708496,-3.41629958152771,1.1193877458572388,6.0
2.879868030548096,-3.367637157440185,0.968944251537323,6.0
2.8791208267211914,-3.2882487773895264,0.7300868630409241,6.0
2.8788721561431885,-3.242673397064209,0.6133374571800232,6.0
2.8803303241729736,-3.381455898284912,1.0212043523788452,6.0
2.8796417713165283,-3.271034240722656,0.6856328845024109,6.0
2.8811028003692627,-3.385309934616089,1.0329252481460571,6.0
2.8821446895599365,-3.3702166080474854,0.9865179061889648,6.0
2.8970148563385014,-3.235477924346924,0.58592689037323,6.0
2.9004485607147217,-3.3061060905456543,0.7998626232147217,6.0
2.9020450115203857,-3.287953615188598,0.7436850070953369,6.0
2.909277439117432,-3.268847942352295,0.6938350796699524,6.0
2.9144556522369385,-3.353437185287476,0.9302417635917664,6.0
2.915979146957397,-3.271461009979248,0.687469482421875,6.0
2.9193360805511475,-3.2582640647888184,0.6542406678199768,6.0
2.924260377883911,-3.361795663833618,0.953169584274292,6.0
2.9255073070526123,-3.369126558303833,0.9819819331169128,6.0
2.928242444992065,-3.4145302772521973,1.1143484115600586,6.0
2.9295144081115723,-3.3715028762817383,0.9941789507865906,6.0
2.9349956512451167,-3.297089099884033,0.7675150632858276,6.0
2.936322927474976,-3.37273907661438,0.9878112673759459,6.0
2.9368135929107666,-3.3110241889953613,0.8124469518661499,6.0
2.9385249614715576,-3.3018295764923096,0.7968062162399292,6.0
2.938978672027588,-3.2297883033752437,0.5721131563186646,6.0
2.942023754119873,-3.3755948543548584,0.9995140433311462,6.0
2.9464423656463623,-3.2821102142333984,0.7288873791694641,6.0
2.9489951133728027,-3.2502312660217285,0.6341160535812378,6.0
2.9508543014526367,-3.38801646232605,1.0341677665710451,6.0
2.9517464637756348,-3.30012845993042,0.7733234763145447,6.0
2.9533896446228027,-3.276789903640747,0.7127450108528137,6.0
2.95481276512146,-3.371073007583618,0.98872572183609,6.0
2.955728769302368,-3.283176898956299,0.7352055907249451,6.0
2.956305265426636,-3.265272855758667,0.6912385821342468,6.0
2.9605622291564937,-3.2983880043029785,0.7801294326782227,6.0
2.9629464149475098,-3.30858850479126,0.8021059036254883,6.0
2.9672868251800537,-3.405521869659424,1.0805213451385498,6.0
2.9700443744659424,-3.2708644866943364,0.6843647956848145,6.0
2.97578501701355,-3.2581987380981445,0.6516168117523193,6.0
2.9778811931610107,-3.362879991531372,0.9608103036880492,6.0
2.984217643737793,-3.3516409397125244,0.9329450726509094,6.0
2.9853665828704834,-3.3500075340271,0.9270805716514589,6.0
2.988524913787842,-3.3885681629180913,1.022816777229309,6.0
2.990837812423706,-3.3104405403137207,0.7966473698616028,6.0
2.995072841644287,-3.394581794738769,1.052587866783142,6.0
2.9943764209747314,-3.319676160812378,0.8313143253326416,6.0
2.9940564632415767,-3.284461975097656,0.7306895852088928,6.0
2.9952876567840576,-3.4066662788391118,1.092639684677124,6.0
2.9947972297668457,-3.349015951156616,0.9275372624397278,6.0
2.9943597316741943,-3.2700016498565674,0.6857504844665527,6.0
2.9954638481140137,-3.3794198036193848,1.0183893442153928,6.0
2.995676279067993,-3.3108124732971187,0.8029791116714478,6.0
2.997555494308472,-3.318886041641236,0.8313032388687134,6.0
2.997704029083252,-3.267146587371826,0.6867124438285828,6.0
2.9997131824493413,-3.283504009246826,0.7433655261993408,6.0
2.999694347381592,-3.2234926223754883,0.5592158436775208,6.0
3.000786781311035,-3.2728981971740723,0.7096590399742126,6.0
3.010181427001953,-3.4112918376922607,1.0984559059143066,6.0
3.01163101196289,-3.3803610801696777,1.0066201686859129,6.0
3.012420177459717,-3.3190231323242188,0.8258846998214722,6.0
3.012099504470825,-3.2199623584747314,0.5611248612403871,6.0
3.0161712169647217,-3.3151683807373047,0.820984959602356,6.0
3.0190815925598145,-3.3985133171081543,1.076440930366516,6.0
3.020188331604004,-3.3872263431549072,1.0358965396881104,6.0
3.0213656425476074,-3.3745760917663574,0.984121322631836,6.0
3.027252674102783,-3.415370225906372,1.1223317384719849,6.0
3.028221845626831,-3.2867739200592037,0.7496252655982971,6.0
3.031561851501465,-3.412954568862915,1.1105968952178955,6.0
3.056101083755493,-3.4138343334198,1.116865873336792,6.0
3.0563843250274663,-3.3600387573242188,0.9634842872619628,6.0
3.058384895324707,-3.3808982372283936,1.0196533203125,6.0
3.0645067691802983,-3.412424325942993,1.1114664077758791,6.0
3.0684163570404053,-3.3754923343658447,0.9908071160316468,6.0
3.0744788646698,-3.3980398178100586,1.0596599578857422,6.0
3.0762176513671875,-3.3933348655700684,1.0542781352996826,6.0
2.596853256225586,-3.5566112995147705,1.5257530212402344,6.0
2.59938907623291,-3.436760663986206,1.1710975170135498,6.0
2.601670265197754,-3.5135231018066406,1.3918797969818115,6.0
2.6198818683624268,-3.5011351108551025,1.3669041395187378,6.0
2.6249890327453613,-3.4425466060638428,1.1964116096496582,6.0
2.630954504013061,-3.4716367721557617,1.2872453927993774,6.0
2.6352674961090092,-3.5137290954589844,1.3981188535690308,6.0
2.640453815460205,-3.572095394134521,1.5705509185791016,6.0
2.6458537578582764,-3.5414464473724365,1.4923549890518188,6.0
2.6497819423675537,-3.5645251274108887,1.5563327074050903,6.0
2.6505980491638184,-3.5528581142425537,1.5240907669067385,6.0
2.650708675384521,-3.4766254425048833,1.3062304258346558,6.0
2.6513080596923833,-3.537398338317871,1.4737780094146729,6.0
2.6511001586914062,-3.4956369400024414,1.3550795316696167,6.0
2.651503562927246,-3.5346503257751465,1.4674261808395386,6.0
2.650550365447998,-3.429009437561035,1.1670172214508057,6.0
2.6516668796539307,-3.5222485065460205,1.4293259382247925,6.0
2.6524698734283447,-3.562943935394287,1.6007564067840576,6.0
2.6552059650421143,-3.4794187545776367,1.3023327589035034,6.0
2.661750316619873,-3.461974620819092,1.257350206375122,6.0
2.6637132167816158,-3.5687100887298584,1.5753356218338013,6.0
2.6652474403381348,-3.5164051055908203,1.4170683622360232,6.0
2.6717772483825684,-3.486913681030273,1.3247292041778564,6.0
2.6795215606689453,-3.5494763851165767,1.606513261795044,6.0
2.6819021701812744,-3.5304853916168213,1.4482808113098145,6.0
2.68243670463562,-3.4984290599823,1.3676767349243164,6.0
2.687390089035034,-3.4315645694732666,1.161530375480652,6.0
2.692624568939209,-3.555476188659668,1.5176103115081787,6.0
2.701380729675293,-3.5299203395843506,1.4609134197235107,6.0
2.7031869888305664,-3.513514757156372,1.4047359228134155,6.0
2.714081048965454,-3.5112612247467037,1.3988393545150757,6.0
2.7166056632995605,-3.5097365379333496,1.3924816846847534,6.0
2.7195522785186768,-3.5175447463989262,1.4237308502197266,6.0
2.720843315124512,-3.543527841567993,1.49211585521698,6.0
2.723565101623535,-3.57027006149292,1.5941877365112305,6.0
2.732298851013184,-3.4381830692291264,1.1804361343383791,6.0
2.737741708755493,-3.434808254241944,1.1750438213348389,6.0
2.741244316101074,-3.4944052696228027,1.3557640314102173,6.0
2.745926856994629,-3.4865026473999023,1.3254667520523071,6.0
2.7464070320129395,-3.4824249744415283,1.3039957284927368,6.0
2.7465829849243164,-3.4368879795074463,1.1750177145004272,6.0
2.747335195541382,-3.451757431030273,1.2350910902023315,6.0
2.7503976821899414,-3.5175344944000244,1.4299795627593994,6.0
2.7645225524902344,-3.5027971267700195,1.3683931827545166,6.0
2.7663416862487797,-3.5419061183929443,1.4924557209014893,6.0
2.7668466567993164,-3.5532209873199463,1.6057482957839966,6.0
2.7662134170532227,-3.5084469318389893,1.3864612579345703,6.0
2.7661027908325195,-3.470482587814331,1.2833918333053589,6.0
2.7665748596191406,-3.4984652996063232,1.362034797668457,6.0
2.768208265304565,-3.5551543235778813,1.536409854888916,6.0
2.7685301303863525,-3.474829912185669,1.2828998565673828,6.0
2.7698919773101807,-3.5407991409301762,1.4924430847167969,6.0
2.7694344520568848,-3.432118654251098,1.1637088060379028,6.0
2.771105527877808,-3.537804365158081,1.4733927249908447,6.0
2.776069164276123,-3.506450653076172,1.3869152069091797,6.0
2.7781319618225098,-3.5362873077392583,1.4670202732086182,6.0
2.780963897705078,-3.5706498622894287,1.5744720697402954,6.0
2.7807021141052246,-3.4295477867126465,1.1582986116409302,6.0
2.7894318103790283,-3.478185176849365,1.2955322265625,6.0
2.797100305557251,-3.522589683532715,1.4298347234725952,6.0
2.8057210445404053,-3.5480995178222656,1.5045428276062012,6.0
2.8063437938690186,-3.53917932510376,1.4796288013458252,6.0
2.8063414096832275,-3.4843289852142334,1.3198989629745483,6.0
2.8081655502319336,-3.4382450580596924,1.1884927749633791,6.0
2.8101353645324707,-3.514634370803833,1.4112290143966677,6.0
2.814361333847046,-3.4387311935424805,1.188473343849182,6.0
2.816134214401245,-3.557880401611328,1.5362585783004759,6.0
2.8182649612426762,-3.4773261547088623,1.301785588264465,6.0
2.8223094940185547,-3.5738799571990967,1.5870375633239746,6.0
2.8343734741210938,-3.514467716217041,1.4052915573120115,6.0
2.834404468536377,-3.454439878463745,1.2362786531448364,6.0
2.8398330211639404,-3.460737943649292,1.2479864358901978,6.0
2.844969749450684,-3.441481590270996,1.1888660192489624,6.0
2.8530466556549072,-3.47521710395813,1.296300172805786,6.0
2.8604016304016118,-3.5089099407196045,1.393482685089111,6.0
2.863158226013184,-3.5394682884216313,1.4921412467956543,6.0
2.8666591644287114,-3.5480477809906006,1.4979984760284424,6.0
2.8680455684661865,-3.4436235427856445,1.201490044593811,6.0
2.8782651424407963,-3.485822916030884,1.3206448554992676,6.0
2.881031990051269,-3.496372699737549,1.363128900527954,6.0
2.8815279006958012,-3.5488526821136475,1.5106474161148071,6.0
2.8805456161499023,-3.4432196617126465,1.201449275016785,6.0
2.880919933319092,-3.477743864059448,1.3025612831115725,6.0
2.881465196609497,-3.529537916183472,1.4486140012741089,6.0
2.883374691009521,-3.572444438934326,1.5863512754440308,6.0
2.8867745399475098,-3.428187608718872,1.154537558555603,6.0
2.8900187015533447,-3.521567344665528,1.4363704919815063,6.0
2.8958077430725098,-3.5230538845062256,1.442212462425232,6.0
2.8996682167053223,-3.5720005035400386,1.5799511671066284,6.0
2.90100359916687,-3.427582263946533,1.148630976676941,6.0
2.9034674167633057,-3.562290906906128,1.5545371770858765,6.0
2.91444730758667,-3.453469038009644,1.2252768278121948,6.0
2.9178619384765625,-3.5144376754760738,1.4118586778640747,6.0
2.9203374385833736,-3.5387744903564453,1.4856082201004028,6.0
2.9238159656524663,-3.4376628398895264,1.1661468744277954,6.0
2.9280359745025635,-3.4624602794647217,1.2555171251296997,6.0
2.933813571929932,-3.52396821975708,1.4362320899963381,6.0
2.9431965351104736,-3.4339721202850337,1.1792644262313845,6.0
2.9452104568481445,-3.557536602020264,1.6042028665542605,6.0
2.9457154273986816,-3.4576244354248047,1.2500840425491333,6.0
2.946140050888061,-3.450779438018799,1.2139418125152588,6.0
2.950165271759033,-3.55318021774292,1.5289855003356934,6.0
2.9543247222900386,-3.4431262016296387,1.2026757001876829,6.0
2.961115598678589,-3.484381675720215,1.309146523475647,6.0
2.9627010822296143,-3.472069501876831,1.2856895923614502,6.0
2.967314958572388,-3.465528964996338,1.2676013708114624,6.0
2.971015214920044,-3.54688572883606,1.504009246826172,6.0
2.972891569137573,-3.5097806453704834,1.3936092853546145,6.0
2.97354507446289,-3.5105154514312744,1.3999558687210083,6.0
2.975877285003662,-3.571755170822144,1.579216718673706,6.0
2.9756906032562256,-3.499642372131348,1.369663953781128,6.0
2.980801820755005,-3.485565185546875,1.321291446685791,6.0
2.989194393157959,-3.564852237701416,1.5664708614349363,6.0
2.992741584777832,-3.457878828048706,1.232354760169983,6.0
2.995914936065674,-3.482264995574951,1.3095200061798096,6.0
2.995566129684448,-3.44256329536438,1.1971714496612549,6.0
2.996941328048706,-3.54289174079895,1.6093909740447998,6.0
2.996586561203003,-3.5326759815216064,1.4609417915344238,6.0
2.9971637725830083,-3.5689513683319087,1.560101866722107,6.0
2.9974575042724614,-3.5003132820129395,1.3695945739746094,6.0
3.001160144805908,-3.566831350326538,1.5664345026016235,6.0
3.005432605743408,-3.505079984664917,1.3817811012268066,6.0
3.008785963058472,-3.537063837051392,1.4853215217590332,6.0
3.0104460716247563,-3.507881164550781,1.3939751386642456,6.0
3.0121870040893555,-3.49283766746521,1.3514716625213623,6.0
3.0157582759857178,-3.5362339019775386,1.47943913936615,6.0
3.0212316513061523,-3.561854600906372,1.5473214387893677,6.0
3.0295448303222656,-3.501128435134888,1.351425051689148,6.0
3.031188488006592,-3.533308267593384,1.4666911363601685,6.0
3.033021211624145,-3.4865496158599854,1.3216123580932615,6.0
3.0420818328857417,-3.5607302188873287,1.5413941144943235,6.0
3.04455828666687,-3.4947047233581543,1.3396506309509275,6.0
3.045557975769043,-3.530644655227661,1.454434871673584,6.0
3.050842761993408,-3.5545084476470947,1.5286628007888794,6.0
3.055992603302002,-3.504903554916382,1.375758171081543,6.0
3.0609831809997563,-3.57289981842041,1.5784559249877932,6.0
3.06091046333313,-3.4942398071289062,1.351804256439209,6.0
3.0626344680786133,-3.479203224182129,1.3039307594299316,6.0
3.0685958862304688,-3.5734798908233643,1.5911271572113037,6.0
3.077133655548096,-3.5578579902648926,1.6028010845184326,6.0
3.0776021480560303,-3.4482901096343994,1.2159568071365356,6.0
3.078385353088379,-3.456640243530273,1.23305344581604,6.0
3.0825862884521484,-3.551130771636963,1.5163496732711792,6.0
3.0861778259277344,-3.4893224239349365,1.334139347076416,6.0
3.087620735168457,-3.493237018585205,1.3399991989135742,6.0
3.0881116390228267,-3.4760327339172363,1.2862670421600342,6.0
3.0892486572265625,-3.4899108409881587,1.334130048751831,6.0
2.615412950515747,-3.4255905151367188,1.1417362689971924,6.0
2.692801713943481,-3.423701286315918,1.144413948059082,6.0
2.7653965950012207,-3.4252533912658687,1.1397879123687744,6.0
2.992969751358032,-3.4247770309448238,1.1385666131973269,6.0
3.0178835391998287,-3.425339698791504,1.1453222036361694,6.0
2.59629487991333,-3.766614437103272,2.1534132957458496,6.0
2.597153425216675,-3.679408311843872,1.8989177942276,6.0
2.5988390445709233,-3.7095644474029537,1.9770712852478027,6.0
2.602274179458618,-3.6549866199493413,1.8158656358718872,6.0
2.6040427684783936,-3.639934539794922,1.7816630601882937,6.0
2.605982542037964,-3.801527500152588,2.252054452896118,6.0
2.608433961868286,-3.711674690246582,1.9975498914718628,6.0
2.6135342121124268,-3.6924314498901367,1.9267115592956543,6.0
2.621846437454224,-3.8124284744262695,2.282777547836304,6.0
2.620827436447144,-3.68747353553772,1.919357657432556,6.0
2.624763965606689,-3.785405397415161,2.204612493515014,6.0
2.6275250911712646,-3.770781755447388,2.1665010452270512,6.0
2.6398348808288574,-3.713104724884033,1.9964745044708248,6.0
2.646604061126709,-3.785380363464356,2.2108891010284424,6.0
2.6495277881622314,-3.75835394859314,2.1346771717071533,6.0
2.652673721313477,-3.687889575958252,1.9246275424957275,6.0
2.6536247730255127,-3.7838649749755864,2.203052520751953,6.0
2.65315580368042,-3.730705738067627,2.046744108200073,6.0
2.652451276779175,-3.636466503143311,1.780038356781006,6.0
2.6535894870758057,-3.6324520111083984,1.749776840209961,6.0
2.655234098434448,-3.6908516883850098,1.9319467544555664,6.0
2.655906438827514,-3.750929832458496,2.1053524017333984,6.0
2.656945943832397,-3.730667114257813,2.0394082069396973,6.0
2.6600465774536133,-3.6860637664794917,1.9109296798706052,6.0
2.66308069229126,-3.7925329208374015,2.232817411422729,6.0
2.6643295288085938,-3.729506969451904,2.0457301139831543,6.0
2.665499210357666,-3.737534523010254,2.0677082538604736,6.0
2.6684489250183105,-3.7446727752685542,2.082844018936157,6.0
2.668295383453369,-3.6138718128204346,1.7384580373764038,6.0
2.6704280376434326,-3.641005039215088,1.773149490356445,6.0
2.674643039703369,-3.675472497940064,1.88254976272583,6.0
2.677088975906372,-3.635303497314453,1.766285419464111,6.0
2.683811664581299,-3.723102569580078,2.023688077926636,6.0
2.6867637634277344,-3.645715951919556,1.799470067024231,6.0
2.687912940979004,-3.6589198112487793,1.833660364151001,6.0
2.693087100982666,-3.7390108108520512,2.0666444301605225,6.0
2.69296669960022,-3.666206598281861,1.8609964847564695,6.0
2.696061611175537,-3.7164652347564697,2.0085041522979736,6.0
2.699495553970337,-3.727076768875122,2.044149398803711,6.0
2.699493169784546,-3.6470537185668954,1.8057775497436523,6.0
2.7026987075805664,-3.7301084995269775,2.0373063087463383,6.0
2.7049307823181152,-3.6288423538208012,1.7583767175674438,6.0
2.7068002223968506,-3.6562578678131104,1.8262726068496704,6.0
2.7090167999267583,-3.7737245559692383,2.1628239154815674,6.0
2.711976766586304,-3.6763296127319336,1.8814545869827268,6.0
2.7134244441986084,-3.6705744266510014,1.8672833442687988,6.0
2.714740514755249,-3.7062163352966313,1.965463399887085,6.0
2.7143867015838623,-3.646510601043701,1.7925460338592532,6.0
2.716326236724853,-3.679068326950073,1.9014626741409304,6.0
2.7284221649169917,-3.653818368911743,1.812528133392334,6.0
2.7292234897613525,-3.672500371932984,1.8735815286636357,6.0
2.736622810363769,-3.745519876480103,2.0870192050933842,6.0
2.743164300918579,-3.796048402786255,2.2359814643859863,6.0
2.7447433471679688,-3.6785407066345215,1.894046425819397,6.0
2.746154308319092,-3.787665367126465,2.206177234649658,6.0
2.7524425983428955,-3.791948080062866,2.2208101749420166,6.0
2.7522168159484863,-3.6553337574005127,1.8183122873306277,6.0
2.76456356048584,-3.7821977138519287,2.1968336105346684,6.0
2.767345905303955,-3.7320542335510254,2.048819065093994,6.0
2.7684643268585205,-3.770443201065064,2.152374744415283,6.0
2.7672560214996342,-3.633394479751587,1.7572040557861328,6.0
2.7681899070739746,-3.6900339126586914,1.927675008773804,6.0
2.7696499824523926,-3.803639888763428,2.2578775882720947,6.0
2.7688422203063965,-3.695268630981445,1.9354919195175169,6.0
2.772841215133667,-3.6628048419952393,1.845110297203064,6.0
2.7738826274871826,-3.74257230758667,2.0776190757751465,6.0
2.776783943176269,-3.745896100997925,2.0922613143920903,6.0
2.78287672996521,-3.7277529239654537,2.034116268157959,6.0
2.7864503860473637,-3.7963244915008554,2.241213321685791,6.0
2.788931608200073,-3.7302973270416264,2.04093599319458,6.0
2.792330503463745,-3.786102294921875,2.2035846710205083,6.0
2.796743631362915,-3.672611951828003,1.8718992471694944,6.0
2.809502363204956,-3.728787660598755,2.0467269420623784,6.0
2.810276508331299,-3.727473020553589,2.039886713027954,6.0
2.819135427474976,-3.6992030143737793,1.9475412368774412,6.0
2.8231592178344727,-3.7912652492523193,2.223999500274658,6.0
2.8259551525115967,-3.7656216621398926,2.1419305801391597,6.0
2.831514835357666,-3.700850248336792,1.9606872797012331,6.0
2.8340451717376713,-3.674148559570313,1.877640962600708,6.0
2.843571662902832,-3.7066271305084233,1.9743261337280276,6.0
2.8469512462615967,-3.7179262638092037,2.0099728107452397,6.0
2.8530614376068115,-3.719782829284668,2.0167913436889653,6.0
2.85636830329895,-3.7569522857666016,2.125220537185669,6.0
2.8596179485321045,-3.779973983764648,2.1921312808990483,6.0
2.865523099899292,-3.7497363090515137,2.102721929550171,6.0
2.866596937179565,-3.654607057571411,1.8286861181259155,6.0
2.87390398979187,-3.7089924812316895,1.9874151945114136,6.0
2.877831220626831,-3.792089700698853,2.2291953563690186,6.0
2.883580684661865,-3.769083261489868,2.1612799167633057,6.0
2.8833818435668945,-3.746657609939575,2.088013172149658,6.0
2.8827533721923833,-3.676226139068604,1.88969361782074,6.0
2.8825876712799072,-3.648618936538696,1.808119893074036,6.0
2.883402109146118,-3.721474885940552,2.0157184600830083,6.0
2.8845038414001465,-3.6908538341522217,1.9312084913253784,6.0
2.884317636489868,-3.6535837650299072,1.8217918872833248,6.0
2.885071992874145,-3.727801322937012,2.0440413951873784,6.0
2.887335538864136,-3.8045711517333984,2.2594528198242188,6.0
2.8863673210144043,-3.6292471885681152,1.754862904548645,6.0
2.8899030685424805,-3.7526817321777344,2.1094825267791752,6.0
2.8983943462371826,-3.704721212387085,1.9590113162994385,6.0
2.8994882106781006,-3.6844403743743896,1.910156846046448,6.0
2.9046084880828857,-3.730375051498413,2.0434925556182857,6.0
2.9046552181243896,-3.625161409378052,1.741127371788025,6.0
2.9069945812225337,-3.6863975524902335,1.9233181476593015,6.0
2.908559083938598,-3.8082971572875977,2.2735486030578613,6.0
2.9115254878997803,-3.730235576629639,2.0366339683532715,6.0
2.914414644241333,-3.783913612365722,2.2046539783477783,6.0
2.913569450378418,-3.6710574626922607,1.8685922622680664,6.0
2.9201281070709233,-3.776428699493408,2.182166576385498,6.0
2.9222664833068848,-3.6958723068237305,1.950623631477356,6.0
2.9219849109649663,-3.6593058109283447,1.82802414894104,6.0
2.923792839050293,-3.6687440872192383,1.8680679798126218,6.0
2.932436227798462,-3.7987756729125977,2.249535322189331,6.0
2.9331579208374023,-3.6381011009216313,1.7674182653427124,6.0
2.9380602836608887,-3.7726531028747563,2.173804521560669,6.0
2.9409368038177486,-3.6811270713806152,1.9022066593170168,6.0
2.94434142112732,-3.791777849197388,2.2260518074035645,6.0
2.94744086265564,-3.802024126052856,2.25632643699646,6.0
2.95343279838562,-3.8104288578033447,2.2792654037475586,6.0
2.9561829566955566,-3.790640115737915,2.2186872959136963,6.0
2.9781589508056636,-3.6336803436279297,1.7599433660507202,6.0
2.9818148612976074,-3.660872220993042,1.84004008769989,6.0
2.985541343688965,-3.7518868446350098,2.1057558059692383,6.0
2.990533828735352,-3.659834861755371,1.83317506313324,6.0
